2.5768304 , 49.3038894 , "FR Radar Poid lourd FR"
0.1758443 , 46.301169 , "FR Radar Poid lourd FR"
0.1756498 , 46.301521 , "FR Radar Poid lourd FR"
6.6070735 , 49.1361171 , "FR Radar Poid lourd FR"
3.3320489 , 50.2663409 , "FR Radar Poid lourd FR"
